Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 9:27:21

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;2 V/;;Scale;2 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;977;;Cur;9.06;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;2 V;;Pos;2 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;7.231707 k;;Mean;6.525 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;Min;212 ;;Min;130 m;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;Max;170 k;;Max;13.5 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;13.980098 k;;Std Dev;3.826 ;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;53458;;Count;161961;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
1293;-0,000483199993;0,218751266598701;0,250000476837158;-2,31249948590994;0,93750012665987;;
1294;-0,000482799993;0,0625012516975403;0,406250491738319;-2,31249948590994;0,93750012665987;;
1295;-0,000482399993;0,218751266598701;0,406250491738319;-2,31249948590994;0,93750012665987;;
1296;-0,000481999993;0,218751266598701;0,250000476837158;-2,31249948590994;0,93750012665987;;
1297;-0,000481599993;0,0625012516975403;0,250000476837158;-2,31249948590994;0,93750012665987;;
1298;-0,000481199993;0,0625012516975403;0,250000476837158;-2,31249948590994;0,93750012665987;;
1299;-0,000480799993;0,218751266598701;0,250000476837158;-2,37499947845936;0,875000134110451;;
1300;-0,000480399993;0,0625012516975403;0,250000476837158;-2,37499947845936;0,875000134110451;;
1301;-0,000479999993;5,0625017285347;0,406250491738319;-2,43749947100878;0,750000149011612;;
1302;-0,000479599993;4,90625171363354;0,250000476837158;-2,37499947845936;0,875000134110451;;
1303;-0,000479199993;4,90625171363354;0,406250491738319;-2,37499947845936;0,875000134110451;;
1304;-0,000478799993;4,90625171363354;0,250000476837158;-2,43749947100878;0,875000134110451;;
1305;-0,000478399993;4,90625171363354;0,250000476837158;-2,43749947100878;0,875000134110451;;
1306;-0,000477999993;5,0625017285347;0,250000476837158;-2,37499947845936;0,875000134110451;;
1307;-0,000477599993;5,0625017285347;0,250000476837158;-2,43749947100878;0,875000134110451;;
1308;-0,000477199993;5,0625017285347;0,406250491738319;-2,37499947845936;0,875000134110451;;
1309;-0,000476799993;4,90625171363354;0,250000476837158;-2,43749947100878;0,875000134110451;;
1310;-0,000476399993;4,90625171363354;0,250000476837158;-2,43749947100878;0,875000134110451;;
1311;-0,000475999993;4,90625171363354;0,250000476837158;-2,4999994635582;0,875000134110451;;
1312;-0,000475599993;4,75000169873238;0,406250491738319;-2,4999994635582;0,812500141561031;;
1313;-0,000475199993;5,0625017285347;0,250000476837158;-2,4999994635582;0,750000149011612;;
1314;-0,000474799993;4,90625171363354;0,093750461935997;-2,4999994635582;0,812500141561031;;
1315;-0,000474399993;4,90625171363354;0,250000476837158;-2,4999994635582;0,812500141561031;;
1316;-0,000473999993;4,90625171363354;0,250000476837158;-2,56249945610762;0,812500141561031;;
1317;-0,000473599993;4,90625171363354;0,250000476837158;-2,56249945610762;0,750000149011612;;
1318;-0,000473199993;4,75000169873238;0,406250491738319;-2,56249945610762;0,812500141561031;;
1319;-0,000472799993;5,0625017285347;0,250000476837158;-2,56249945610762;0,687500156462193;;
1320;-0,000472399993;4,90625171363354;0,250000476837158;-2,56249945610762;0,812500141561031;;
1321;-0,000471999993;4,75000169873238;0,250000476837158;-2,56249945610762;0,750000149011612;;
1322;-0,000471599993;4,90625171363354;0,250000476837158;-2,56249945610762;0,750000149011612;;
1323;-0,000471199993;5,0625017285347;0,250000476837158;-2,62499944865704;0,687500156462193;;
1324;-0,000470799993;4,90625171363354;0,250000476837158;-2,62499944865704;0,750000149011612;;
1325;-0,000470399993;4,90625171363354;0,406250491738319;-2,68749944120646;0,687500156462193;;
1326;-0,000469999993;5,0625017285347;0,406250491738319;-2,62499944865704;0,750000149011612;;
1327;-0,000469599993;4,75000169873238;0,406250491738319;-2,68749944120646;0,687500156462193;;
1328;-0,000469199993;4,90625171363354;0,250000476837158;-2,68749944120646;0,750000149011612;;
1329;-0,000468799993;4,90625171363354;0,250000476837158;-2,74999943375587;0,687500156462193;;
1330;-0,000468399993;4,90625171363354;0,250000476837158;-2,68749944120646;0,625000163912773;;
1331;-0,000467999993;5,0625017285347;0,250000476837158;-2,62499944865704;0,687500156462193;;
1332;-0,000467599993;4,90625171363354;0,250000476837158;-2,74999943375587;0,687500156462193;;
1333;-0,000467199993;4,90625171363354;0,250000476837158;-2,74999943375587;0,625000163912773;;
1334;-0,000466799993;5,0625017285347;0,406250491738319;-2,74999943375587;0,625000163912773;;
1335;-0,000466399993;4,90625171363354;0,250000476837158;-2,74999943375587;0,687500156462193;;
1336;-0,000465999993;4,90625171363354;0,250000476837158;-2,74999943375587;0,687500156462193;;
1337;-0,000465599993;5,0625017285347;0,406250491738319;-2,87499941885471;0,625000163912773;;
1338;-0,000465199993;5,0625017285347;0,250000476837158;-2,81249942630529;0,625000163912773;;
1339;-0,000464799993;4,90625171363354;0,250000476837158;-2,81249942630529;0,625000163912773;;
1340;-0,000464399993;4,90625171363354;0,250000476837158;-2,81249942630529;0,625000163912773;;
1341;-0,000463999993;-0,0937487632036209;0,250000476837158;-2,74999943375587;0,750000149011612;;
1342;-0,000463599993;0,0625012516975403;0,250000476837158;-2,87499941885471;0,625000163912773;;
1343;-0,000463199993;0,0625012516975403;0,250000476837158;-2,87499941885471;0,625000163912773;;
1344;-0,000462799993;-0,0937487632036209;0,250000476837158;-2,81249942630529;0,625000163912773;;
1345;-0,000462399993;0,0625012516975403;0,250000476837158;-2,87499941885471;0,625000163912773;;
1346;-0,000461999993;0,218751266598701;0,250000476837158;-2,87499941885471;0,562500171363354;;
1347;-0,000461599993;0,218751266598701;0,250000476837158;-2,87499941885471;0,625000163912773;;
1348;-0,000461199993;0,218751266598701;0,250000476837158;-2,87499941885471;0,562500171363354;;
1349;-0,000460799993;0,0625012516975403;0,250000476837158;-2,87499941885471;0,625000163912773;;
1350;-0,000460399993;0,218751266598701;0,250000476837158;-2,93749941140413;0,562500171363354;;
1351;-0,000459999993;0,218751266598701;0,250000476837158;-2,93749941140413;0,500000178813934;;
1352;-0,000459599993;0,218751266598701;0,093750461935997;-2,87499941885471;0,437500186264515;;
1353;-0,000459199993;0,0625012516975403;0,406250491738319;-2,93749941140413;0,500000178813934;;
1354;-0,000458799993;0,0625012516975403;0,093750461935997;-2,93749941140413;0,562500171363354;;
1355;-0,000458399993;0,0625012516975403;0,250000476837158;-2,93749941140413;0,562500171363354;;
1356;-0,000457999993;0,0625012516975403;0,250000476837158;-2,93749941140413;0,500000178813934;;
1357;-0,000457599993;0,0625012516975403;0,250000476837158;-2,99999940395355;0,500000178813934;;
1358;-0,000457199993;0,0625012516975403;0,250000476837158;-2,93749941140413;0,500000178813934;;
1359;-0,000456799993;0,218751266598701;0,250000476837158;-3,06249939650297;0,500000178813934;;
1360;-0,000456399993;0,0625012516975403;0,250000476837158;-3,06249939650297;0,500000178813934;;
1361;-0,000455999993;0,0625012516975403;0,250000476837158;-3,06249939650297;0,500000178813934;;
1362;-0,000455599993;0,218751266598701;0,250000476837158;-3,06249939650297;0,437500186264515;;
1363;-0,000455199993;0,0625012516975403;0,250000476837158;-3,06249939650297;0,437500186264515;;
1364;-0,000454799993;0,0625012516975403;0,250000476837158;-3,06249939650297;0,437500186264515;;
1365;-0,000454399993;0,218751266598701;0,250000476837158;-3,06249939650297;0,437500186264515;;
1366;-0,000453999993;0,0625012516975403;0,250000476837158;-3,12499938905239;0,437500186264515;;
1367;-0,000453599993;0,218751266598701;0,250000476837158;-3,12499938905239;0,375000193715096;;
1368;-0,000453199993;0,0625012516975403;0,250000476837158;-3,12499938905239;0,437500186264515;;
1369;-0,000452799993;0,0625012516975403;0,250000476837158;-3,06249939650297;0,437500186264515;;
1370;-0,000452399993;0,0625012516975403;0,093750461935997;-3,12499938905239;0,437500186264515;;
1371;-0,000451999993;0,0625012516975403;0,250000476837158;-3,12499938905239;0,437500186264515;;
1372;-0,000451599993;0,0625012516975403;0,250000476837158;-3,18749938160181;0,375000193715096;;
1373;-0,000451199993;0,0625012516975403;0,250000476837158;-3,18749938160181;0,375000193715096;;
1374;-0,000450799993;0,0625012516975403;0,250000476837158;-3,12499938905239;0,375000193715096;;
1375;-0,000450399993;0,0625012516975403;0,093750461935997;-3,12499938905239;0,375000193715096;;
1376;-0,000449999993;0,0625012516975403;0,406250491738319;-3,12499938905239;0,375000193715096;;
1377;-0,000449599993;0,0625012516975403;0,406250491738319;-3,24999937415123;0,375000193715096;;
1378;-0,000449199993;0,0625012516975403;0,406250491738319;-3,18749938160181;0,375000193715096;;
1379;-0,000448799993;0,218751266598701;0,250000476837158;-3,24999937415123;0,375000193715096;;
1380;-0,000448399993;0,0625012516975403;0,250000476837158;-3,18749938160181;0,375000193715096;;
1381;-0,000447999993;5,21875174343586;0,093750461935997;-3,37499935925007;0,437500186264515;;
1382;-0,000447599993;4,90625171363354;0,093750461935997;-3,24999937415123;0,312500201165676;;
1383;-0,000447199993;4,90625171363354;0,406250491738319;-3,24999937415123;0,375000193715096;;
1384;-0,000446799993;4,90625171363354;0,406250491738319;-3,24999937415123;0,250000208616257;;
1385;-0,000446399993;4,90625171363354;0,406250491738319;-3,31249936670065;0,312500201165676;;
1386;-0,000445999993;5,0625017285347;0,250000476837158;-3,31249936670065;0,312500201165676;;
1387;-0,000445599993;5,0625017285347;-0,0624995529651642;-3,31249936670065;0,312500201165676;;
1388;-0,000445199993;4,90625171363354;0,406250491738319;-3,24999937415123;0,250000208616257;;
1389;-0,000444799993;4,90625171363354;0,250000476837158;-3,31249936670065;0,312500201165676;;
1390;-0,000444399993;4,90625171363354;0,250000476837158;-3,31249936670065;0,250000208616257;;
1391;-0,000443999993;5,0625017285347;0,406250491738319;-3,31249936670065;0,250000208616257;;
1392;-0,000443599993;4,90625171363354;0,406250491738319;-3,37499935925007;0,312500201165676;;
1393;-0,000443199993;5,0625017285347;0,406250491738319;-3,31249936670065;0,250000208616257;;
1394;-0,000442799993;4,90625171363354;0,250000476837158;-3,37499935925007;0,250000208616257;;
1395;-0,000442399993;4,90625171363354;0,250000476837158;-3,43749935179949;0,250000208616257;;
1396;-0,000441999993;5,0625017285347;0,250000476837158;-3,37499935925007;0,187500216066837;;
1397;-0,000441599993;5,0625017285347;0,250000476837158;-3,37499935925007;0,187500216066837;;
1398;-0,000441199993;4,90625171363354;0,250000476837158;-3,37499935925007;0,187500216066837;;
1399;-0,000440799993;5,0625017285347;0,093750461935997;-3,43749935179949;0,187500216066837;;
1400;-0,000440399993;5,0625017285347;0,250000476837158;-3,43749935179949;0,187500216066837;;
1401;-0,000439999993;5,0625017285347;0,250000476837158;-3,43749935179949;0,250000208616257;;
1402;-0,000439599993;4,90625171363354;0,250000476837158;-3,43749935179949;0,187500216066837;;
1403;-0,000439199993;4,90625171363354;0,250000476837158;-3,43749935179949;0,187500216066837;;
1404;-0,000438799993;5,0625017285347;0,250000476837158;-3,49999934434891;0,187500216066837;;
1405;-0,000438399993;4,90625171363354;0,406250491738319;-3,49999934434891;0,125000223517418;;
1406;-0,000437999993;4,90625171363354;0,093750461935997;-3,43749935179949;0,187500216066837;;
1407;-0,000437599993;4,90625171363354;0,250000476837158;-3,49999934434891;0,125000223517418;;
1408;-0,000437199993;5,0625017285347;0,093750461935997;-3,56249933689833;0,187500216066837;;
1409;-0,000436799993;4,90625171363354;0,250000476837158;-3,43749935179949;0,125000223517418;;
1410;-0,000436399993;4,90625171363354;0,250000476837158;-3,49999934434891;0,125000223517418;;
1411;-0,000435999993;5,0625017285347;0,406250491738319;-3,49999934434891;0,125000223517418;;
1412;-0,000435599993;5,0625017285347;0,406250491738319;-3,56249933689833;0,125000223517418;;
1413;-0,000435199993;4,90625171363354;0,250000476837158;-3,56249933689833;0,125000223517418;;
1414;-0,000434799993;4,90625171363354;0,250000476837158;-3,56249933689833;0,125000223517418;;
1415;-0,000434399993;4,90625171363354;0,093750461935997;-3,56249933689833;0,0625002309679985;;
1416;-0,000433999993;5,0625017285347;0,250000476837158;-3,56249933689833;0,125000223517418;;
1417;-0,000433599993;5,0625017285347;0,250000476837158;-3,56249933689833;0,0625002309679985;;
1418;-0,000433199993;4,90625171363354;0,250000476837158;-3,68749932199717;0,125000223517418;;
1419;-0,000432799993;4,90625171363354;0,406250491738319;-3,49999934434891;0,0625002309679985;;
1420;-0,000432399993;5,0625017285347;0,250000476837158;-3,62499932944775;0,0625002309679985;;
1421;-0,000431999993;0,0625012516975403;0,406250491738319;-3,49999934434891;2,38418579101563E-07;;
1422;-0,000431599993;0,0625012516975403;0,250000476837158;-3,62499932944775;0,0625002309679985;;
1423;-0,000431199993;0,218751266598701;0,406250491738319;-3,62499932944775;0,0625002309679985;;
1424;-0,000430799993;-0,0937487632036209;0,250000476837158;-3,68749932199717;2,38418579101563E-07;;
1425;-0,000430399993;0,0625012516975403;0,250000476837158;-3,62499932944775;0,0625002309679985;;
1426;-0,000429999993;0,218751266598701;0,406250491738319;-3,68749932199717;2,38418579101563E-07;;
1427;-0,000429599993;0,218751266598701;0,406250491738319;-3,62499932944775;0,0625002309679985;;
1428;-0,000429199993;0,218751266598701;0,250000476837158;-3,68749932199717;2,38418579101563E-07;;
1429;-0,000428799993;0,0625012516975403;0,406250491738319;-3,68749932199717;2,38418579101563E-07;;
1430;-0,000428399993;0,218751266598701;0,406250491738319;-3,68749932199717;2,38418579101563E-07;;
1431;-0,000427999993;0,218751266598701;0,406250491738319;-3,68749932199717;2,38418579101563E-07;;
1432;-0,000427599993;0,218751266598701;0,406250491738319;-3,74999931454659;2,38418579101563E-07;;
1433;-0,000427199993;0,0625012516975403;0,250000476837158;-3,74999931454659;2,38418579101563E-07;;
1434;-0,000426799993;0,0625012516975403;0,406250491738319;-3,68749932199717;2,38418579101563E-07;;
1435;-0,000426399993;0,218751266598701;0,406250491738319;-3,74999931454659;-0,0624997541308403;;
1436;-0,000425999993;0,0625012516975403;0,250000476837158;-3,74999931454659;2,38418579101563E-07;;
1437;-0,000425599993;0,0625012516975403;0,406250491738319;-3,812499307096;-0,0624997541308403;;
1438;-0,000425199993;0,0625012516975403;0,093750461935997;-3,74999931454659;-0,0624997541308403;;
1439;-0,000424799993;0,0625012516975403;0,250000476837158;-3,812499307096;-0,0624997541308403;;
1440;-0,000424399993;0,218751266598701;0,406250491738319;-3,812499307096;-0,0624997541308403;;
1441;-0,000423999993;0,218751266598701;0,406250491738319;-3,74999931454659;-0,12499974668026;;
1442;-0,000423599993;0,218751266598701;0,250000476837158;-3,87499929964542;-0,12499974668026;;
1443;-0,000423199993;0,0625012516975403;0,250000476837158;-3,812499307096;-0,0624997541308403;;
1444;-0,000422799993;0,218751266598701;0,250000476837158;-3,74999931454659;-0,12499974668026;;
1445;-0,000422399993;0,0625012516975403;0,093750461935997;-3,812499307096;-0,187499739229679;;
1446;-0,000421999993;0,218751266598701;0,250000476837158;-3,812499307096;-0,12499974668026;;
1447;-0,000421599993;0,0625012516975403;0,406250491738319;-3,812499307096;-0,12499974668026;;
1448;-0,000421199993;0,218751266598701;0,406250491738319;-3,812499307096;-0,187499739229679;;
1449;-0,000420799993;0,218751266598701;0,250000476837158;-3,87499929964542;-0,12499974668026;;
1450;-0,000420399993;0,218751266598701;0,406250491738319;-3,87499929964542;-0,187499739229679;;
1451;-0,000419999993;0,0625012516975403;0,250000476837158;-3,87499929964542;-0,12499974668026;;
1452;-0,000419599993;0,218751266598701;0,250000476837158;-3,93749929219484;-0,0624997541308403;;
1453;-0,000419199993;0,0625012516975403;0,406250491738319;-3,87499929964542;-0,187499739229679;;
1454;-0,000418799993;0,218751266598701;0,406250491738319;-3,87499929964542;-0,12499974668026;;
1455;-0,000418399993;0,218751266598701;0,250000476837158;-3,93749929219484;-0,187499739229679;;
1456;-0,000417999993;0,218751266598701;0,406250491738319;-3,87499929964542;-0,187499739229679;;
1457;-0,000417599993;0,218751266598701;0,250000476837158;-3,99999928474426;-0,12499974668026;;
1458;-0,000417199993;0,0625012516975403;0,250000476837158;-3,93749929219484;-0,187499739229679;;
1459;-0,000416799993;0,218751266598701;0,250000476837158;-3,93749929219484;-0,249999731779099;;
1460;-0,000416399993;0,218751266598701;0,250000476837158;-3,93749929219484;-0,249999731779099;;
1461;-0,000415999993;5,0625017285347;0,250000476837158;-4,06249927729368;-0,12499974668026;;
1462;-0,000415599993;5,0625017285347;0,250000476837158;-3,99999928474426;-0,249999731779099;;
1463;-0,000415199993;5,0625017285347;0,250000476837158;-3,99999928474426;-0,249999731779099;;
1464;-0,000414799993;4,90625171363354;0,250000476837158;-4,06249927729368;-0,249999731779099;;
1465;-0,000414399993;4,90625171363354;0,250000476837158;-3,93749929219484;-0,187499739229679;;
1466;-0,000413999993;4,90625171363354;0,250000476837158;-3,99999928474426;-0,249999731779099;;
1467;-0,000413599993;4,75000169873238;0,406250491738319;-3,93749929219484;-0,249999731779099;;
1468;-0,000413199993;5,0625017285347;0,406250491738319;-3,99999928474426;-0,249999731779099;;
1469;-0,000412799993;5,0625017285347;0,406250491738319;-4,06249927729368;-0,249999731779099;;
1470;-0,000412399993;4,90625171363354;0,250000476837158;-3,99999928474426;-0,249999731779099;;
1471;-0,000411999993;4,90625171363354;0,250000476837158;-3,99999928474426;-0,312499724328518;;
1472;-0,000411599993;5,0625017285347;0,250000476837158;-3,99999928474426;-0,312499724328518;;
1473;-0,000411199993;4,90625171363354;0,250000476837158;-4,06249927729368;-0,249999731779099;;
1474;-0,000410799993;4,90625171363354;0,406250491738319;-4,06249927729368;-0,249999731779099;;
1475;-0,000410399993;5,0625017285347;0,250000476837158;-4,06249927729368;-0,374999716877937;;
1476;-0,000409999993;4,90625171363354;0,406250491738319;-4,1249992698431;-0,312499724328518;;
1477;-0,000409599993;5,0625017285347;0,250000476837158;-4,06249927729368;-0,312499724328518;;
1478;-0,000409199993;4,90625171363354;0,406250491738319;-4,1249992698431;-0,374999716877937;;
1479;-0,000408799993;5,0625017285347;0,406250491738319;-4,1249992698431;-0,249999731779099;;
1480;-0,000408399993;5,0625017285347;0,250000476837158;-4,1249992698431;-0,374999716877937;;
1481;-0,000407999993;5,0625017285347;0,250000476837158;-4,1249992698431;-0,312499724328518;;
1482;-0,000407599993;5,0625017285347;0,093750461935997;-4,1249992698431;-0,374999716877937;;
1483;-0,000407199993;4,90625171363354;0,250000476837158;-4,1249992698431;-0,374999716877937;;
1484;-0,000406799993;5,21875174343586;0,250000476837158;-4,1249992698431;-0,374999716877937;;
1485;-0,000406399993;5,0625017285347;0,250000476837158;-4,1249992698431;-0,374999716877937;;
1486;-0,000405999993;4,90625171363354;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1487;-0,000405599993;4,90625171363354;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1488;-0,000405199993;5,0625017285347;0,250000476837158;-4,1249992698431;-0,437499709427357;;
1489;-0,000404799993;5,0625017285347;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1490;-0,000404399993;4,90625171363354;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1491;-0,000403999993;5,0625017285347;0,250000476837158;-4,18749926239252;-0,437499709427357;;
1492;-0,000403599993;5,0625017285347;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1493;-0,000403199993;4,90625171363354;0,250000476837158;-4,18749926239252;-0,374999716877937;;
1494;-0,000402799993;4,90625171363354;0,406250491738319;-4,18749926239252;-0,437499709427357;;
1495;-0,000402399993;4,90625171363354;0,250000476837158;-4,24999925494194;-0,437499709427357;;
1496;-0,000401999993;4,90625171363354;0,406250491738319;-4,18749926239252;-0,437499709427357;;
1497;-0,000401599993;5,0625017285347;0,406250491738319;-4,18749926239252;-0,437499709427357;;
1498;-0,000401199993;5,0625017285347;0,250000476837158;-4,24999925494194;-0,437499709427357;;
1499;-0,000400799993;4,90625171363354;0,406250491738319;-4,24999925494194;-0,499999701976776;;
1500;-0,000400399993;5,0625017285347;0,250000476837158;-4,18749926239252;-0,499999701976776;;
1501;-0,000399999993;0,0625012516975403;0,250000476837158;-4,1249992698431;-0,499999701976776;;
1502;-0,000399599993;0,0625012516975403;0,250000476837158;-4,24999925494194;-0,499999701976776;;
1503;-0,000399199993;0,0625012516975403;0,250000476837158;-4,24999925494194;-0,499999701976776;;
1504;-0,000398799993;0,0625012516975403;0,250000476837158;-4,31249924749136;-0,499999701976776;;
1505;-0,000398399993;0,0625012516975403;0,250000476837158;-4,31249924749136;-0,499999701976776;;
1506;-0,000397999993;0,218751266598701;0,250000476837158;-4,24999925494194;-0,499999701976776;;
1507;-0,000397599993;0,218751266598701;0,250000476837158;-4,31249924749136;-0,499999701976776;;
1508;-0,000397199993;0,218751266598701;0,250000476837158;-4,31249924749136;-0,562499694526196;;
1509;-0,000396799993;0,0625012516975403;0,406250491738319;-4,31249924749136;-0,562499694526196;;
1510;-0,000396399993;0,218751266598701;0,250000476837158;-4,24999925494194;-0,499999701976776;;
1511;-0,000395999993;-0,0937487632036209;0,250000476837158;-4,31249924749136;-0,562499694526196;;
1512;-0,000395599993;0,218751266598701;0,406250491738319;-4,31249924749136;-0,499999701976776;;
1513;-0,000395199993;0,218751266598701;0,250000476837158;-4,37499924004078;-0,562499694526196;;
1514;-0,000394799993;0,218751266598701;0,250000476837158;-4,37499924004078;-0,624999687075615;;
1515;-0,000394399993;0,218751266598701;0,093750461935997;-4,31249924749136;-0,562499694526196;;
1516;-0,000393999993;0,0625012516975403;0,093750461935997;-4,37499924004078;-0,624999687075615;;
1517;-0,000393599993;0,218751266598701;0,406250491738319;-4,37499924004078;-0,562499694526196;;
1518;-0,000393199993;0,0625012516975403;0,250000476837158;-4,37499924004078;-0,562499694526196;;
1519;-0,000392799993;0,218751266598701;0,250000476837158;-4,37499924004078;-0,624999687075615;;
1520;-0,000392399993;0,218751266598701;0,250000476837158;-4,4374992325902;-0,562499694526196;;
1521;-0,000391999993;0,218751266598701;0,250000476837158;-4,37499924004078;-0,562499694526196;;
1522;-0,000391599993;0,0625012516975403;0,250000476837158;-4,4374992325902;-0,562499694526196;;
1523;-0,000391199993;0,218751266598701;0,250000476837158;-4,37499924004078;-0,624999687075615;;
1524;-0,000390799993;0,0625012516975403;0,250000476837158;-4,4374992325902;-0,624999687075615;;
1525;-0,000390399993;0,0625012516975403;0,250000476837158;-4,4374992325902;-0,687499679625034;;
1526;-0,000389999993;0,218751266598701;0,250000476837158;-4,4374992325902;-0,687499679625034;;
1527;-0,000389599993;0,0625012516975403;0,093750461935997;-4,4374992325902;-0,687499679625034;;
1528;-0,000389199993;0,0625012516975403;0,250000476837158;-4,4374992325902;-0,624999687075615;;
1529;-0,000388799993;0,0625012516975403;0,250000476837158;-4,49999922513962;-0,624999687075615;;
1530;-0,000388399993;0,0625012516975403;0,250000476837158;-4,4374992325902;-0,624999687075615;;
1531;-0,000387999993;0,0625012516975403;0,406250491738319;-4,49999922513962;-0,687499679625034;;
1532;-0,000387599993;0,218751266598701;0,250000476837158;-4,4374992325902;-0,687499679625034;;
1533;-0,000387199993;0,218751266598701;0,250000476837158;-4,49999922513962;-0,687499679625034;;
1534;-0,000386799993;0,218751266598701;0,093750461935997;-4,49999922513962;-0,687499679625034;;
1535;-0,000386399993;0,0625012516975403;0,250000476837158;-4,49999922513962;-0,687499679625034;;
1536;-0,000385999993;0,0625012516975403;0,093750461935997;-4,49999922513962;-0,687499679625034;;
1537;-0,000385599993;0,0625012516975403;0,250000476837158;-4,49999922513962;-0,687499679625034;;
1538;-0,000385199993;0,218751266598701;0,250000476837158;-4,49999922513962;-0,749999672174454;;
1539;-0,000384799993;0,0625012516975403;0,250000476837158;-4,49999922513962;-0,749999672174454;;
1540;-0,000384399993;0,0625012516975403;0,093750461935997;-4,49999922513962;-0,749999672174454;;
1541;-0,000383999993;4,90625171363354;0,250000476837158;-4,68749920278788;-0,687499679625034;;
1542;-0,000383599993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,749999672174454;;
1543;-0,000383199993;5,21875174343586;0,406250491738319;-4,49999922513962;-0,687499679625034;;
1544;-0,000382799993;5,0625017285347;0,093750461935997;-4,56249921768904;-0,812499664723873;;
1545;-0,000382399993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,749999672174454;;
1546;-0,000381999993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,812499664723873;;
1547;-0,000381599993;5,0625017285347;0,406250491738319;-4,56249921768904;-0,812499664723873;;
1548;-0,000381199993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,812499664723873;;
1549;-0,000380799993;5,0625017285347;0,406250491738319;-4,56249921768904;-0,812499664723873;;
1550;-0,000380399993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,749999672174454;;
1551;-0,000379999993;4,90625171363354;0,250000476837158;-4,62499921023846;-0,812499664723873;;
1552;-0,000379599993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,812499664723873;;
1553;-0,000379199993;4,90625171363354;0,250000476837158;-4,56249921768904;-0,812499664723873;;
1554;-0,000378799993;5,0625017285347;0,250000476837158;-4,62499921023846;-0,812499664723873;;
1555;-0,000378399993;4,90625171363354;0,406250491738319;-4,56249921768904;-0,812499664723873;;
1556;-0,000377999993;4,90625171363354;0,406250491738319;-4,56249921768904;-0,874999657273293;;
1557;-0,000377599993;5,0625017285347;0,562500506639481;-4,56249921768904;-0,812499664723873;;
1558;-0,000377199993;5,0625017285347;0,093750461935997;-4,56249921768904;-0,874999657273293;;
1559;-0,000376799993;5,0625017285347;0,406250491738319;-4,62499921023846;-0,812499664723873;;
1560;-0,000376399993;4,90625171363354;0,093750461935997;-4,62499921023846;-0,874999657273293;;
1561;-0,000375999993;4,75000169873238;0,093750461935997;-4,62499921023846;-0,874999657273293;;
1562;-0,000375599993;4,90625171363354;0,093750461935997;-4,62499921023846;-0,874999657273293;;
1563;-0,000375199993;4,90625171363354;0,250000476837158;-4,62499921023846;-0,874999657273293;;
1564;-0,000374799993;4,90625171363354;0,406250491738319;-4,62499921023846;-0,937499649822712;;
1565;-0,000374399993;4,90625171363354;0,093750461935997;-4,68749920278788;-0,937499649822712;;
1566;-0,000373999993;5,0625017285347;0,093750461935997;-4,68749920278788;-0,874999657273293;;
1567;-0,000373599993;5,21875174343586;0,406250491738319;-4,68749920278788;-0,874999657273293;;
1568;-0,000373199993;5,0625017285347;0,250000476837158;-4,62499921023846;-0,937499649822712;;
1569;-0,000372799993;5,0625017285347;0,250000476837158;-4,68749920278788;-0,937499649822712;;
